burst_id,n_drops_per_substack,trial,independent_substack_ncc,independent_substack_delay_s,independent_substack_least_squares_gain
44,8,54,0.8801487296208645,0.00035477100337709074,0.7772261375575565
44,8,55,0.900165501127063,0.0001811341910493438,1.0257963869227837
44,8,56,0.8175918728933472,0.0004888476704936179,0.8690884429187167
44,8,57,0.821462652722009,0.0006192189434345004,0.9713163172370415
44,8,58,0.937965817156739,-7.773424961076592e-05,0.6930446899330155
44,8,59,0.7752386048657367,-0.00010618341321092641,0.806274257945989
44,8,60,0.8349706161836785,-0.00089968903296652,0.8793368377660565
44,8,61,0.8662092190683367,-0.00016874435950963872,0.6704464076497559
44,8,62,0.8493316953205429,-6.69285728180336e-05,0.7125866301544351
44,8,63,0.8996540608849283,-0.0004249929554887535,0.9243431782367739
44,8,64,0.910471998984851,0.00027832291107789743,0.9191962198121953
44,8,65,0.9338268967752443,-0.000332425815346907,1.1144749912086658
44,8,66,0.9597368502226401,0.00020703943534206178,0.8375694626183599
44,8,67,0.845219814292932,0.0006714167257554138,0.7609591727010521
44,8,68,0.9009079666488736,0.00010433695982635883,0.8606494145608168
44,8,69,0.8867961619239179,-0.0004643280736787654,0.9856752047001685
44,8,70,0.8824518343982454,-0.0006187641126526504,0.8865840509859596
44,8,71,0.8909510735767626,0.0007644339858326473,0.9836134422116525
44,8,72,0.9177685082795537,-0.0001382536923478885,0.9921262216068096
44,8,73,0.9194262815955172,-0.00038587483257132815,0.990713539260842
44,8,74,0.9178633033102873,1.170769288686528e-05,0.8322988270119186
44,8,75,0.9070048502320448,4.033143967727561e-05,1.1624618908589135
44,8,76,0.9283439077908707,-0.0003908840021168058,1.0278566233793616
44,8,77,0.8787447061272147,3.612024061111374e-05,0.729571320584848
44,8,78,0.9065700101750178,9.455045635248515e-05,0.910636526075667
44,8,79,0.8924439044812195,0.00024052870234955829,0.9006585458952728
44,8,80,0.907860530215979,0.00032988320612470183,0.9484910129324046
44,8,81,0.8538709983764199,-0.0005586221744503779,0.8189748120302757
44,8,82,0.8831204965160042,-0.0005703020397078336,0.7581728348589019
44,8,83,0.7814900841223335,0.0009247891450876917,0.8431522638948451
44,8,84,0.874126172426061,-6.802088530082069e-05,0.7800240402425604
44,8,85,0.8831031671533505,-0.0006151335599772352,0.8824539230439747
44,8,86,0.8810710051010856,0.0003479109577090437,0.783335895500948
44,8,87,0.8644912041204524,8.091313526229414e-05,0.7149147010851757
44,8,88,0.9364386344341299,-0.0002899398795571335,0.970679049717242
44,8,89,0.8039817066236874,0.0004071681742748413,0.7453567576212546
44,8,90,0.9313397577728749,-9.679137996843974e-05,0.9035584548919807
44,8,91,0.9139791228537792,0.00026943177189586416,1.0133842000718059
44,8,92,0.8303708613921575,0.0005047417459474077,0.8795960769406708
44,8,93,0.928844932319795,-9.474084356564159e-05,1.0962432751835112
44,8,94,0.8760389493858187,-0.0006350828896141787,0.9996933221388674
44,8,95,0.8111853217315356,0.00038114103413523537,0.7109784141196441
44,8,96,0.8717089241360232,0.0001454058378972686,0.7385297853496706
44,8,97,0.8845076505821731,-0.0005916763417176593,0.7453825631543836
44,8,98,0.8340072271373627,0.000158667785643654,0.8183098110172147
44,8,99,0.9249708960142609,0.00040631289938336914,0.9089918830521987
45,1,0,0.5091324666450691,-0.0011785552775022555,0.5506535947463325
45,1,1,0.65650757997218,0.00025055173813557285,0.9404902432629955
45,1,2,0.5527853196463227,-0.0014139388169418883,1.1589337163734974
45,1,3,0.47204010704527205,0.0005206035863694221,0.41861389777546626
45,1,4,0.7704820602885695,0.0006776230011571534,0.540217250845758
45,1,5,0.3608287006837182,-0.0022509423369740126,0.8054299059888346
45,1,6,0.7524025703477449,-0.0007564537317687056,1.0762727834112233
45,1,7,0.5328162621208634,-0.0004454707144532455,0.7497416952643178
45,1,8,0.8929517716757991,0.0004702550587159392,0.797263617033499
45,1,9,0.7722305334687232,-0.0006686715275199106,0.9197558114131306
45,1,10,0.49728156807116214,0.00036322811957679025,0.3783663776691464
45,1,11,0.6537018334393915,-0.0010901288487626794,0.43294769507139336
45,1,12,0.6885010003447755,-0.0004887282387657136,0.6126834737109887
45,1,13,0.42245669531113195,-0.0022773888493916932,1.0540183343950342
45,1,14,0.6266164948812011,-2.9654621380775753e-05,0.5770343507842876
45,1,15,0.8152809293628758,0.0007288317565645315,0.5877883436465932
45,1,16,0.5535279655885991,0.00023876781059933765,0.5714299478940306
45,1,17,0.40597034003271976,0.0008875115162499283,0.34705588542579185
45,1,18,0.675290979371512,0.000777141695082089,0.5165276065854106
45,1,19,0.564119596154852,-0.0004007347858930292,0.8274876811029777
45,1,20,0.8324177644769223,0.0004216407661847177,1.179500162347013
45,1,21,0.6561961818207339,-0.00024343182831005404,0.8334956397748612
45,1,22,0.6226599922568978,-0.0001981441687905365,0.5511266265987993
45,1,23,0.8228687259127359,-0.00025765537361900127,0.7428443580824459
45,1,24,0.9275818857502639,0.000378857903141201,0.9080373434014793
45,1,25,0.671360245648927,0.0001353476379153886,1.0320548620784897
45,1,26,0.711533779218918,-0.00020716093837244628,0.5704097538111436
45,1,27,0.6873843909898902,-0.0004639255699667063,1.156664398656879
45,1,28,0.427449863174672,0.003198573316397385,0.16744335122845813
45,1,29,0.6778454659514294,0.0011669632909587435,0.4808391906287958
45,1,30,0.9283835954328675,-0.0003172367779072671,0.9520081971750902
45,1,31,0.4888101143419916,-0.0003952070699318236,0.539321717629401
45,1,32,0.5004081285773936,0.0008857559834426459,0.5564600669072669
45,1,33,0.7830454178539511,0.0008141818645309832,0.9960764020048317
45,1,34,0.2830543889889462,0.0021244197561261476,0.1057908861549235
45,1,35,0.5844304093591498,0.002223425911104201,0.238447087710867
45,1,36,0.6083426214425999,0.00033979649681599965,0.7959271233961844
45,1,37,0.5165279294052688,-0.0010619574095433566,0.486839474922055
45,1,38,0.6625548774829263,-0.00045620766417668097,0.5384123531573181
45,1,39,0.564119596154852,0.0004007347858930292,0.38461574825659667
45,1,40,0.6537018334393915,0.0010901288487626794,0.9866409621764306
45,1,41,0.5927189025897106,-0.0019546022585531907,0.5637684660731038
45,1,42,0.39150820664523805,8.917651894838505e-05,0.3347400713897984
45,1,43,0.6412364734062345,0.0001791024947603089,0.6165185764668432
45,1,44,0.6958372140425272,0.0022860113490479465,0.26607754544085616
45,1,45,0.675290979371512,-0.000777141695082089,0.8831389882234499
45,1,46,0.8801077615972869,-5.572662730000315e-05,0.7557391105566144
45,1,47,0.9066775394690484,-0.0008230835092001398,0.8600401477293037
45,1,48,0.9657999858006335,-0.00035930370830390896,1.1412432694076027
45,1,49,0.8512788135088742,-3.0555103215476105e-05,0.8725873092097205
45,1,50,0.49770822267727344,0.0011268118685280393,0.5461588277075344
45,1,51,0.8056480166803149,-4.762470939387534e-05,0.805752165293967
45,1,52,0.8194437332669176,-0.0006716018840039707,1.132157948959223
45,1,53,0.5392355701795277,-0.00040452764845380753,0.8225703948594388
45,1,54,0.8228687259127359,-0.00025765537361900127,0.7428443580824459
45,1,55,0.7704820602885695,-0.0006776230011571534,1.097519454071473
45,1,56,0.48061049951975615,-0.00025419137011175734,0.3771663039384711
45,1,57,0.525023560086529,-0.00036659122102328674,0.8037578324388631
45,1,58,0.8529140396854986,0.00014667407000744072,0.8316396077949265
45,1,59,0.6894552337493657,-0.0005851229916815146,0.47258408001213825
45,1,60,0.8020934579942295,0.0001734234824481458,0.6934667636231454
45,1,61,0.6062418738127237,-1.9993471292043918e-05,0.46773306823159244
45,1,62,0.8868035421001335,0.00030362003042108557,0.8305664703203827
45,1,63,0.9310802196581827,0.0001580878452818508,0.9880678912072784
45,1,64,0.711533779218918,0.00020716093837244628,0.887500694409035
45,1,65,0.6583161296828208,-0.00025793346623174913,0.591821750212084
45,1,66,0.525023560086529,-0.00036659122102328674,0.8037578324388631
45,1,67,0.5564466187493529,-0.0008312666522710369,0.7773509808134242
45,1,68,0.9132561824338429,-0.0003191334188551984,0.8994194748659647
45,1,69,0.6226599922568978,-0.0001981441687905365,0.5511266265987993
45,1,70,0.6412364734062345,-0.0001791024947603089,0.6665733896008752
45,1,71,0.8870838715179125,-0.00030781591970948974,0.8006493854444361
45,1,72,0.7420422636223362,0.00016394780137925374,0.9027626737918927
45,1,73,0.8929517716757991,-0.0004702550587159392,0.9991773957054009
45,1,74,0.5091324666450691,-0.0011785552775022555,0.5506535947463325
45,1,75,0.6125959776872613,-0.00042810120446428357,0.7050148474151215
45,1,76,0.5645324164135888,0.0018926285911958329,0.446231206945711
45,1,77,0.5842809441892062,-0.00021277150756659818,0.5492487908937154
45,1,78,0.9310802196581827,0.0001580878452818508,0.9880678912072784
45,1,79,0.5392355701795277,0.00040452764845380753,0.3538777660302607
45,1,80,0.3494537580154067,0.0009706030507280269,0.18114242160791424
45,1,81,0.9919487976079694,2.0553578509281442e-05,0.9957845974910519
45,1,82,0.7704820602885695,0.0006776230011571534,0.540217250845758
45,1,83,0.8529140396854986,0.00014667407000744072,0.8316396077949265
45,1,84,0.9677983050102774,-0.0004693541088003073,0.9352516542287325
45,1,85,0.689391947795525,-8.72639446771947e-05,0.969835556801095
45,1,86,0.833964713546635,0.00029556538560035803,0.8851345582743341
45,1,87,0.9919487976079694,2.0553578509281442e-05,0.9957845974910519
45,1,88,0.8056480166803149,4.762470939387534e-05,0.8055491170783959
45,1,89,0.2259520040972867,-0.00036911206159371217,0.2143444469951999
45,1,90,0.6583161296828208,-0.00025793346623174913,0.591821750212084
45,1,91,0.32501219618415855,-0.00011838436064555176,0.4317303765161007
45,1,92,0.7524025703477449,-0.0007564537317687056,1.0762727834112233
45,1,93,0.4393651324140856,0.0018419059570647367,0.5730311155190179
45,1,94,0.6083426214425999,-0.00033979649681599965,0.46488945264284687
45,1,95,0.7013526632194678,-0.00014368233764256195,0.8809530560486133
45,1,96,0.3608287006837182,0.0022509423369740126,0.16160214235838538
45,1,97,0.6778454659514294,-0.0011669632909587435,0.9556924804672656
45,1,98,0.9132561824338429,0.0003191334188551984,0.9264324751116702
45,1,99,0.6582545666967474,0.0004399548618869368,0.8367040082234323
45,2,0,0.6947839141763447,0.0007576124621329366,0.9202367841495689
45,2,1,0.7499368624798974,-0.0014706362975176585,1.2474510417189355
45,2,2,0.745849889689802,-0.0007709927468422226,0.9072310759260757
45,2,3,0.7584326332895144,6.543737794983842e-06,0.55155349194364
45,2,4,0.7454416900052125,-0.00024405099861147126,0.7339208714159282
45,2,5,0.7951951881334226,0.00031408885533446495,0.846022913723764
45,2,6,0.9604429707470299,0.00012636139810257073,0.9166910320231405
45,2,7,0.8093224186627906,6.529346420565459e-05,0.7615931376141357
45,2,8,0.8809572725594381,-5.9451233487049096e-05,0.7640892560888192
45,2,9,0.951318692687309,-0.0003590196225372346,0.9260752240334336
45,2,10,0.725225807265241,0.0005793676250516579,0.9513477506062976
45,2,11,0.8325030513700965,-3.714743609125397e-05,0.8301165803022207
45,2,12,0.7789357295456317,0.0003824442713570548,0.9338350465595657
45,2,13,0.7089292673905067,0.0007661648853384514,0.8964719886513326
45,2,14,0.888197455500441,-0.0004400943730442926,0.8840344639219024
45,2,15,0.6780632950219372,0.0018198355074851567,0.49550969053989236
45,2,16,0.6293595868335143,-0.002145792787819898,1.2121619254616292
45,2,17,0.783952275533093,0.0005530144943255577,0.7627297443520756
45,2,18,0.6736655992430639,-0.0010029855754604992,0.9574277451951145
45,2,19,0.6785861874180821,0.002458123783876155,0.48690849461479074
45,2,20,0.6646833647302882,0.0006333981299943575,0.6412203918571705
45,2,21,0.8689088459175662,0.0003620495364540212,0.7457358582516247
45,2,22,0.6141507295749074,-0.0018477596302156104,0.9315070429524128
45,2,23,0.8695228604646947,0.00024797109943760495,0.7455881799474562
45,2,24,0.7265950638041123,-0.0003733985837276947,0.6112223456618083
45,2,25,0.663262303173025,0.001463428938038136,0.39540735070457744
45,2,26,0.7957827983777308,0.00031240222467145883,0.7933518015757375
45,2,27,0.8184532278871516,0.0005851990873814213,0.8492162197333707
45,2,28,0.737467739395044,0.00014898989083390255,0.5965932108058193
45,2,29,0.8254661214748747,-0.0003986135952142311,0.7467801899767915
45,2,30,0.9075759774292328,-0.00011278365480391546,0.8354623974432419
45,2,31,0.6791718289815323,0.00016789175323765222,0.5094130185608393
45,2,32,0.8877294836958214,0.00026512465447056286,0.6752332582836476
45,2,33,0.849461281105043,-8.520927712507455e-05,0.6415759833967176
45,2,34,0.7864967456584144,0.0006266754506665452,0.6085248778706809
45,2,35,0.8042909119900999,-0.0005293419496290785,0.6639079825048395
45,2,36,0.8298369394282689,0.00013427773489392022,0.7492877699247528
45,2,37,0.7313518812685378,-0.00046094110773936195,0.7655659371642622
45,2,38,0.7890489553898443,-0.0003671358160585597,0.8598455109633573
45,2,39,0.837364621291463,0.0006499596949926444,0.8523151079268149
45,2,40,0.8503471273748034,-0.0006013720392627607,1.0138178558844329
45,2,41,0.8678232553224613,0.00042569218759006553,0.8313040435066732
45,2,42,0.6784700698377975,0.0020181168719963297,0.54810648540771
45,2,43,0.7296588876067893,0.0005384234324134012,0.9113622324066828
45,2,44,0.6696680913573385,-0.0007885405058216266,0.7328624174097199
45,2,45,0.7708719291889979,-0.0001866992951335704,0.8645382086828165
45,2,46,0.8677216718095109,0.00012611976964018663,0.616429498765798
45,2,47,0.7517221430228249,0.0006083849052356601,0.7699019256562794
45,2,48,0.7992957450525493,-9.03407364280353e-05,0.6342231944886788
45,2,49,0.7867940865873645,0.00010423115500493644,0.8959357821194812
45,2,50,0.8401214795320059,0.0003892491510094742,0.825462204975414
45,2,51,0.9219951237864511,8.877968258961771e-05,0.7797143370244997
45,2,52,0.7779325349468608,0.00033447929429406925,0.9781083862700367
45,2,53,0.7615812350338715,-0.00035895418676819225,0.6494562980248476
45,2,54,0.7304549623999008,0.000386665306870617,0.7820639683026642
45,2,55,0.6147417114105165,-0.0009645760975461508,0.9306273721605901
45,2,56,0.7289326731985849,-0.0005024079884284515,0.8953016476968301
45,2,57,0.7636947648438926,0.0006152570075005589,0.7917566985170629
45,2,58,0.8697435314319152,0.00024926218027725535,0.7579568047276543
45,2,59,0.79429255246152,-0.0002450304489073486,0.824552107251245
45,2,60,0.7686444042746365,-0.00046871997889171,0.6349972428460516
45,2,61,0.68607631406307,0.0019206881228117539,0.457375846709662
45,2,62,0.7163414989858606,0.0004803221386646656,0.740130595216244
45,2,63,0.7439930142626707,-0.0003528746658847925,0.5771273075281121
45,2,64,0.8218309526200387,-0.00044870283640122144,0.9658525558334324
45,2,65,0.6974004652346534,-0.0014152369053435925,0.8813421181745381
45,2,66,0.705541899886154,-0.00029974049619911576,0.7763952225954395
45,2,67,0.8031206229093534,-1.8063356158479614e-05,0.8789637519093015
45,2,68,0.7710806266209855,0.0001796859731263615,0.7804927094300121
45,2,69,0.8005557268385796,0.00013153147059464688,0.658639135590996
45,2,70,0.7617378780875557,-0.00042231298343576435,0.880620161991027
45,2,71,0.8310425600004624,0.0004443950500432064,0.8219307356965059
45,2,72,0.5987123815799321,-9.370769904007446e-05,0.6780943961240183
45,2,73,0.6968910527728607,0.0017277885752722995,0.4960456494562699
45,2,74,0.8426440730637493,-0.0003862345601153954,1.0000497428165016
45,2,75,0.8154372060956694,-3.694994574152174e-05,0.9107512657521314
45,2,76,0.734133649395897,-0.0005315516885811198,0.6246808377460153
45,2,77,0.8735144975820943,0.00021198127306396283,1.0486827479623684
45,2,78,0.7718984102142596,-0.0008311363291878287,0.726413187899451
45,2,79,0.5798427700603166,0.0026050263959430074,0.38019291838447783
45,2,80,0.5852937418732638,-0.0016510790369452227,1.1552473393202387
45,2,81,0.86930763772755,7.675721156680578e-05,1.0695703751026677
45,2,82,0.7059596792465656,-0.00014838316685952864,0.75149781464018
45,2,83,0.7974159654654843,0.0005335704519737803,0.8000409785470121
45,2,84,0.5213461411566787,0.0006215992101664979,0.496479839724324
45,2,85,0.925614810056925,0.0001516028723112628,1.0080609429860794
45,2,86,0.7095376545685018,0.0017642426482808692,0.5253058104186027
45,2,87,0.9360261541414816,-7.816939934243511e-05,0.8924125557488456
45,2,88,0.5816736986267917,0.0014627780684794418,0.36745188789960215
45,2,89,0.7858197944068345,-0.0016926612554816192,1.2996672886736576
45,2,90,0.8884623058296178,-0.0006340599218980716,0.774925943366349
45,2,91,0.7842027364496209,-0.0005216540872192532,0.6445902465549987
45,2,92,0.939882561953374,0.00018173189144596763,1.009898969715496
45,2,93,0.6865982427141535,0.0008887924443611046,0.5131325295062825
45,2,94,0.8459924333753833,-0.0007962004413234768,0.8489551687506782
45,2,95,0.788107523989239,-0.0010375477352490706,1.1855999081518054
45,2,96,0.8617614861668157,0.0004605786868818363,0.9537749163552354
45,2,97,0.6810876933430597,-0.00012546306293177085,0.5751768690735122
